-1.024e-07,0.398125
-1.020e-07,0.319375
-1.016e-07,0.4
-1.012e-07,0.36
-1.008e-07,0.4
-1.004e-07,0.322188
-1.00e-07,0.317813
-9.96e-08,0.3575
-9.92e-08,0.363438
-9.88e-08,0.283438
-9.84e-08,0.28
-9.80e-08,0.318437
-9.76e-08,0.241563
-9.72e-08,0.404688
-9.68e-08,0.399375
-9.64e-08,0.399688
-9.60e-08,0.280313
-9.56e-08,0.275625
-9.52e-08,0.400312
-9.48e-08,0.280938
-9.44e-08,0.280625
-9.40e-08,0.320625
-9.36e-08,0.359063
-9.32e-08,0.277813
-9.28e-08,0.323125
-9.24e-08,0.400625
-9.20e-08,0.203437
-9.16e-08,0.23875
-9.12e-08,0.199063
-9.08e-08,0.311875
-9.04e-08,0.324063
-9.00e-08,0.240313
-8.96e-08,0.280313
-8.92e-08,0.23875
-8.88e-08,0.35875
-8.84e-08,0.282188
-8.80e-08,0.317188
-8.76e-08,0.28625
-8.72e-08,0.200937
-8.68e-08,0.238437
-8.64e-08,0.274375
-8.60e-08,0.400312
-8.56e-08,0.27875
-8.52e-08,0.322188
-8.48e-08,0.318125
-8.44e-08,0.280313
-8.40e-08,0.361875
-8.36e-08,0.399375
-8.32e-08,0.28
-8.28e-08,0.280313
-8.24e-08,0.200625
-8.20e-08,0.36125
-8.16e-08,0.359687
-8.12e-08,0.400938
-8.08e-08,0.357813
-8.04e-08,0.319375
-8.00e-08,0.28
-7.96e-08,0.319688
-7.92e-08,0.319688
-7.88e-08,0.3225
-7.84e-08,0.240625
-7.80e-08,0.315
-7.76e-08,0.360312
-7.72e-08,0.357813
-7.68e-08,0.365312
-7.64e-08,0.24125
-7.60e-08,0.159688
-7.56e-08,0.315937
-7.52e-08,0.3575
-7.48e-08,0.443438
-7.44e-08,0.283125
-7.40e-08,0.358438
-7.36e-08,0.400938
-7.32e-08,0.320313
-7.28e-08,0.400938
-7.24e-08,0.359063
-7.20e-08,0.400312
-7.16e-08,0.359375
-7.12e-08,0.28
-7.08e-08,0.28125
-7.04e-08,0.16
-7.00e-08,0.32
-6.96e-08,0.360312
-6.92e-08,0.397188
-6.88e-08,0.282813
-6.84e-08,0.398125
-6.80e-08,0.234687
-6.76e-08,0.325
-6.72e-08,0.27625
-6.68e-08,0.24
-6.64e-08,0.32
-6.60e-08,0.280938
-6.56e-08,0.239688
-6.52e-08,0.317188
-6.48e-08,0.400938
-6.44e-08,0.24375
-6.40e-08,0.235938
-6.36e-08,0.277813
-6.32e-08,0.279375
-6.28e-08,0.280313
-6.24e-08,0.36
-6.20e-08,0.359687
-6.16e-08,0.279375
-6.12e-08,0.2
-6.08e-08,0.320937
-6.04e-08,0.279062
-6.00e-08,0.320625
-5.96e-08,0.320625
-5.92e-08,0.360312
-5.88e-08,0.28
-5.84e-08,0.319375
-5.80e-08,0.32
-5.76e-08,0.279688
-5.72e-08,0.281562
-5.68e-08,0.316875
-5.64e-08,0.23875
-5.60e-08,0.33375
-5.56e-08,0.352813
-5.52e-08,0.27875
-5.48e-08,0.32125
-5.44e-08,0.320625
-5.40e-08,0.4
-5.36e-08,0.359063
-5.32e-08,0.28
-5.28e-08,0.319375
-5.24e-08,0.240625
-5.20e-08,0.3625
-5.16e-08,0.275313
-5.12e-08,0.325312
-5.08e-08,0.399062
-5.04e-08,0.32
-5.00e-08,0.325
-4.96e-08,0.237813
-4.92e-08,0.390625
-4.88e-08,0.364375
-4.84e-08,0.199688
-4.80e-08,0.361563
-4.76e-08,0.317813
-4.72e-08,0.281562
-4.68e-08,0.4
-4.64e-08,0.283125
-4.60e-08,0.278125
-4.56e-08,0.32
-4.52e-08,0.31875
-4.48e-08,0.359687
-4.44e-08,0.32
-4.40e-08,0.406562
-4.36e-08,0.435313
-4.32e-08,0.3575
-4.28e-08,0.404688
-4.24e-08,0.3475
-4.20e-08,0.200312
-4.16e-08,0.361563
-4.12e-08,0.400312
-4.08e-08,0.320313
-4.04e-08,0.36
-4.00e-08,0.361875
-3.96e-08,0.394688
-3.92e-08,0.197188
-3.88e-08,0.24
-3.84e-08,0.239375
-3.80e-08,0.359375
-3.76e-08,0.282813
-3.72e-08,0.352187
-3.68e-08,0.28875
-3.64e-08,0.16125
-3.60e-08,0.235312
-3.56e-08,0.319375
-3.52e-08,0.24
-3.48e-08,0.321563
-3.44e-08,0.279688
-3.40e-08,0.32
-3.36e-08,0.280313
-3.32e-08,0.31625
-3.28e-08,0.36375
-3.24e-08,0.199375
-3.20e-08,0.360938
-3.16e-08,0.321563
-3.12e-08,0.484063
-3.08e-08,0.34625
-3.04e-08,0.28125
-3.00e-08,0.32375
-2.96e-08,0.273438
-2.92e-08,0.160312
-2.88e-08,0.360625
-2.84e-08,0.321875
-2.80e-08,0.438125
-2.76e-08,0.197188
-2.72e-08,0.372187
-2.68e-08,0.35125
-2.64e-08,0.232813
-2.60e-08,0.202188
-2.56e-08,0.28
-2.52e-08,0.202188
-2.48e-08,0.2675
-2.44e-08,0.37
-2.40e-08,0.208438
-2.36e-08,0.27625
-2.32e-08,0.32
-2.28e-08,0.319375
-2.24e-08,0.24
-2.20e-08,0.28
-2.16e-08,0.32
-2.12e-08,0.28125
-2.08e-08,0.277188
-2.04e-08,0.355625
-2.00e-08,0.39625
-1.96e-08,0.406562
-1.92e-08,0.28
-1.88e-08,0.399062
-1.84e-08,0.195625
-1.80e-08,0.285313
-1.76e-08,0.319688
-1.72e-08,0.319688
-1.68e-08,0.359375
-1.64e-08,0.441563
-1.60e-08,0.321875
-1.56e-08,0.359375
-1.52e-08,0.278437
-1.48e-08,0.240313
-1.44e-08,0.362812
-1.40e-08,0.399375
-1.36e-08,0.35875
-1.32e-08,0.280625
-1.28e-08,0.239063
-1.24e-08,0.315625
-1.20e-08,0.324375
-1.16e-08,0.209063
-1.12e-08,0.155312
-1.08e-08,0.317813
-1.04e-08,0.320937
-1.0e-08,0.31875
-9.6e-09,0.397813
-9.2e-09,0.403437
-8.8e-09,0.246875
-8.4e-09,0.235625
-8.0e-09,0.3175
-7.6e-09,0.320937
-7.2e-09,0.28375
-6.8e-09,0.238437
-6.4e-09,0.359375
-6.0e-09,0.197813
-5.6e-09,0.283125
-5.2e-09,0.280313
-4.8e-09,0.319688
-4.4e-09,0.280313
-4.0e-09,0.36
-3.6e-09,0.240313
-3.2e-09,0.280938
-2.8e-09,0.32
-2.4e-09,0.32
-2.0e-09,0.319063
-1.6e-09,0.278437
-1.2e-09,0.280625
-8e-10,0.360312
-4e-10,0.400312
0.0e+00,0.324688
4e-10,0.19625
8e-10,0.395313
1.2e-09,0.32
1.6e-09,0.439375
2.0e-09,0.2875
2.4e-09,0.353125
2.8e-09,0.320313
3.2e-09,0.32
3.6e-09,0.28
4.0e-09,0.318437
4.4e-09,0.321875
4.8e-09,0.316563
5.2e-09,0.400312
5.6e-09,0.28125
6.0e-09,0.322812
6.4e-09,0.360312
6.8e-09,0.314688
7.2e-09,0.159063
7.6e-09,0.240937
8.0e-09,0.32
8.4e-09,0.359063
8.8e-09,0.400312
9.2e-09,0.28
9.6e-09,0.24125
1.00e-08,0.3175
1.04e-08,0.200937
1.08e-08,0.323125
1.12e-08,0.237188
1.16e-08,0.370938
1.20e-08,0.4375
1.24e-08,0.23875
1.28e-08,0.16
1.32e-08,0.317813
1.36e-08,0.440625
1.40e-08,0.28375
1.44e-08,0.198438
1.48e-08,0.355938
1.52e-08,0.33375
1.56e-08,0.120313
1.60e-08,0.287187
1.64e-08,0.360312
1.68e-08,0.36
1.72e-08,0.279375
1.76e-08,0.28
1.80e-08,0.32
1.84e-08,0.28
1.88e-08,0.320313
1.92e-08,0.278437
1.96e-08,0.240937
2.00e-08,0.359063
2.04e-08,0.4
2.08e-08,0.360625
2.12e-08,0.240313
2.16e-08,0.240313
2.20e-08,0.322812
2.24e-08,0.3525
2.28e-08,0.194375
2.32e-08,0.247813
2.36e-08,0.185313
2.40e-08,0.1775
2.44e-08,0.44375
2.48e-08,0.278125
2.52e-08,0.32
2.56e-08,0.279688
2.60e-08,0.319063
2.64e-08,0.319375
2.68e-08,0.279062
2.72e-08,0.2825
2.76e-08,0.319688
2.80e-08,0.278437
2.84e-08,0.280313
2.88e-08,0.28
2.92e-08,0.312812
2.96e-08,0.399375
3.00e-08,0.325312
3.04e-08,0.318125
3.08e-08,0.321563
3.12e-08,0.16
3.16e-08,0.28
3.20e-08,0.159375
3.24e-08,0.28
3.28e-08,0.2775
3.32e-08,0.400625
3.36e-08,0.279062
3.40e-08,0.399688
3.44e-08,0.238125
3.48e-08,0.242188
3.52e-08,0.28
3.56e-08,0.330625
3.60e-08,0.438438
3.64e-08,0.311563
3.68e-08,0.324688
3.72e-08,0.359375
3.76e-08,0.319688
3.80e-08,0.280938
3.84e-08,0.199375
3.88e-08,0.360312
3.92e-08,0.318437
3.96e-08,0.361563
4.00e-08,0.317813
4.04e-08,0.239688
4.08e-08,0.239375
4.12e-08,0.279375
4.16e-08,0.279375
4.20e-08,0.311563
4.24e-08,0.324063
4.28e-08,0.204062
4.32e-08,0.234063
4.36e-08,0.399688
4.40e-08,0.199063
4.44e-08,0.161563
4.48e-08,0.241875
4.52e-08,0.36
4.56e-08,0.28
4.60e-08,0.361563
4.64e-08,0.239375
4.68e-08,0.360625
4.72e-08,0.158438
4.76e-08,0.245313
4.80e-08,0.275
4.84e-08,0.246875
4.88e-08,0.357187
4.92e-08,0.239688
4.96e-08,0.361563
5.00e-08,0.279688
5.04e-08,0.360312
5.08e-08,0.4
5.12e-08,0.316563
5.16e-08,0.20125
5.20e-08,0.325625
5.24e-08,0.319375
5.28e-08,0.314063
5.32e-08,0.2
5.36e-08,0.28
5.40e-08,0.1975
5.44e-08,0.361875
5.48e-08,0.19875
5.52e-08,0.358125
5.56e-08,0.239688
5.60e-08,0.436563
5.64e-08,0.35875
5.68e-08,0.32
5.72e-08,0.32
5.76e-08,0.360938
5.80e-08,0.280625
5.84e-08,0.319063
5.88e-08,0.281562
5.92e-08,0.316563
5.96e-08,0.3575
6.00e-08,0.4
6.04e-08,0.357813
6.08e-08,0.279375
6.12e-08,0.2775
6.16e-08,0.2425
6.20e-08,0.400625
6.24e-08,0.280313
6.28e-08,0.277813
6.32e-08,0.28375
6.36e-08,0.23875
6.40e-08,0.440313
6.44e-08,0.27875
6.48e-08,0.3225
6.52e-08,0.317813
6.56e-08,0.280313
6.60e-08,0.359063
6.64e-08,0.36375
6.68e-08,0.2425
6.72e-08,0.276875
6.76e-08,0.280313
6.80e-08,0.282188
6.84e-08,0.239063
6.88e-08,0.322188
6.92e-08,0.198438
6.96e-08,0.399062
7.00e-08,0.204062
7.04e-08,0.277188
7.08e-08,0.167188
7.12e-08,0.191875
7.16e-08,0.355
7.20e-08,0.360938
7.24e-08,0.36
7.28e-08,0.319063
7.32e-08,0.238437
7.36e-08,0.19875
7.40e-08,0.203125
7.44e-08,0.362188
7.48e-08,0.358438
7.52e-08,0.24
7.56e-08,0.319688
7.60e-08,0.28
7.64e-08,0.360312
7.68e-08,0.319688
7.72e-08,0.360312
7.76e-08,0.319375
7.80e-08,0.319063
7.84e-08,0.24
7.88e-08,0.359063
7.92e-08,0.36125
7.96e-08,0.32125
8.00e-08,0.315625
8.04e-08,0.363125
8.08e-08,0.27625
8.12e-08,0.403437
8.16e-08,0.20875
8.20e-08,0.279375
8.24e-08,0.2
8.28e-08,0.236875
8.32e-08,0.279688
8.36e-08,0.280313
8.40e-08,0.315313
8.44e-08,0.400625
8.48e-08,0.280938
8.52e-08,0.365625
8.56e-08,0.395938
8.60e-08,0.238437
8.64e-08,0.320625
8.68e-08,0.279688
8.72e-08,0.32
8.76e-08,0.279688
8.80e-08,0.32
8.84e-08,0.24
8.88e-08,0.280938
8.92e-08,0.320625
8.96e-08,0.31625
9.00e-08,0.235625
9.04e-08,0.241875
9.08e-08,0.283125
9.12e-08,0.31875
9.16e-08,0.28
9.20e-08,0.32
9.24e-08,0.200625
9.28e-08,0.238437
9.32e-08,0.279375
9.36e-08,0.280313
9.40e-08,0.24125
9.44e-08,0.235
9.48e-08,0.320625
9.52e-08,0.280938
9.56e-08,0.359687
9.60e-08,0.24
9.64e-08,0.320625
9.68e-08,0.360312
9.72e-08,0.44
9.76e-08,0.19875
9.80e-08,0.320625
9.84e-08,0.199688
9.88e-08,0.360938
9.92e-08,0.28
9.96e-08,0.4
1.000e-07,0.280938
1.004e-07,0.24
1.008e-07,0.24
1.012e-07,0.243125
1.016e-07,0.359687
1.020e-07,0.230625
1.024e-07,0.250937
1.028e-07,0.271875
1.032e-07,0.204375
1.036e-07,0.368125
1.040e-07,0.3175
1.044e-07,0.24
1.048e-07,0.320625
1.052e-07,0.320937
1.056e-07,0.28
1.060e-07,0.32125
1.064e-07,0.271875
1.068e-07,0.206563
1.072e-07,0.402813
1.076e-07,0.276875
1.080e-07,0.32
1.084e-07,0.35875
1.088e-07,0.396562
1.092e-07,0.404375
1.096e-07,0.32
1.100e-07,0.36
1.104e-07,0.320625
1.108e-07,0.399375
1.112e-07,0.236875
1.116e-07,0.2
1.120e-07,0.278125
1.124e-07,0.319375
1.128e-07,0.357187
1.132e-07,0.400312
1.136e-07,0.31875
1.140e-07,0.321875
1.144e-07,0.403437
1.148e-07,0.394375
1.152e-07,0.315313
1.156e-07,0.325312
1.160e-07,0.355938
1.164e-07,0.236875
1.168e-07,0.240625
1.172e-07,0.319375
1.176e-07,0.359687
1.180e-07,0.359687
1.184e-07,0.275937
1.188e-07,0.244375
1.192e-07,0.359687
1.196e-07,0.239688
1.200e-07,0.27875
1.204e-07,0.360938
1.208e-07,0.288125
1.212e-07,0.274062
1.216e-07,0.283125
1.220e-07,0.20125
1.224e-07,0.238125
1.228e-07,0.280313
1.232e-07,0.360312
1.236e-07,0.357813
1.240e-07,0.279062
1.244e-07,0.28
1.248e-07,0.36
1.252e-07,0.282813
1.256e-07,0.277188
1.260e-07,0.359687
1.264e-07,0.278437
1.268e-07,0.24125
1.272e-07,0.28125
1.276e-07,0.3275
1.280e-07,0.444063
1.284e-07,0.347813
1.288e-07,0.239375
1.292e-07,0.28
1.296e-07,0.28
1.300e-07,0.280938
1.304e-07,0.319375
1.308e-07,0.236875
1.312e-07,0.246563
1.316e-07,0.272813
1.320e-07,0.161563
1.324e-07,0.408125
1.328e-07,0.482188
1.332e-07,0.246563
1.336e-07,0.233125
1.340e-07,0.285
1.344e-07,0.235625
1.348e-07,0.318125
1.352e-07,0.28125
1.356e-07,0.320625
1.360e-07,0.44
1.364e-07,0.2
1.368e-07,0.318125
1.372e-07,0.279062
1.376e-07,0.399688
1.380e-07,0.2825
1.384e-07,0.358125
1.388e-07,0.28375
1.392e-07,0.28
1.396e-07,0.237813
1.400e-07,0.201875
1.404e-07,0.32375
1.408e-07,0.275937
1.412e-07,0.201875
1.416e-07,0.399375
1.420e-07,0.364688
1.424e-07,0.278437
1.428e-07,0.359687
1.432e-07,0.279062
1.436e-07,0.280625
1.440e-07,0.2775
1.444e-07,0.200312
1.448e-07,0.280313
1.452e-07,0.200625
1.456e-07,0.235938
1.460e-07,0.31875
1.464e-07,0.317188
1.468e-07,0.396562
1.472e-07,0.36375
1.476e-07,0.281562
1.480e-07,0.239063
1.484e-07,0.318437
1.488e-07,0.320625
1.492e-07,0.31875
1.496e-07,0.3225
1.500e-07,0.243125
1.504e-07,0.273438
1.508e-07,0.3975
1.512e-07,0.362812
1.516e-07,0.320625
1.520e-07,0.28
1.524e-07,0.320937
1.528e-07,0.31875
1.532e-07,0.278437
1.536e-07,0.3225
1.540e-07,0.439687
1.544e-07,0.28
1.548e-07,0.239688
1.552e-07,0.360938
1.556e-07,0.318125
1.560e-07,0.240625
1.564e-07,0.322812
1.568e-07,0.276563
1.572e-07,0.24
1.576e-07,0.28
1.580e-07,0.279688
1.584e-07,0.400938
1.588e-07,0.242813
1.592e-07,0.316563
1.596e-07,0.279375
1.600e-07,0.394062
1.604e-07,0.3675
1.608e-07,0.319688
1.612e-07,0.32
1.616e-07,0.28
1.620e-07,0.2825
1.624e-07,0.197188
1.628e-07,0.395938
1.632e-07,0.32125
1.636e-07,0.399375
1.640e-07,0.321563
1.644e-07,0.281562
1.648e-07,0.27625
1.652e-07,0.160938
1.656e-07,0.321563
1.660e-07,0.278437
1.664e-07,0.24
1.668e-07,0.358438
1.672e-07,0.360938
1.676e-07,0.28
1.680e-07,0.320313
1.684e-07,0.279062
1.688e-07,0.278437
1.692e-07,0.239375
1.696e-07,0.329062
1.700e-07,0.396562
1.704e-07,0.234375
1.708e-07,0.200312
1.712e-07,0.36
1.716e-07,0.32125
1.720e-07,0.317813
1.724e-07,0.44
1.728e-07,0.321875
1.732e-07,0.314688
1.736e-07,0.484687
1.740e-07,0.285
1.744e-07,0.404063
1.748e-07,0.359687
1.752e-07,0.36
1.756e-07,0.36
1.760e-07,0.319688
1.764e-07,0.28
1.768e-07,0.24
1.772e-07,0.280938
1.776e-07,0.32
1.780e-07,0.279062
1.784e-07,0.279062
1.788e-07,0.36
1.792e-07,0.28
1.796e-07,0.320313
1.800e-07,0.2
1.804e-07,0.321563
1.808e-07,0.280625
1.812e-07,0.360625
1.816e-07,0.324688
1.820e-07,0.445625
1.824e-07,0.3475
1.828e-07,0.23625
1.832e-07,0.282188
1.836e-07,0.359687
1.840e-07,0.239688
1.844e-07,0.31875
1.848e-07,0.279062
1.852e-07,0.240313
1.856e-07,0.236563
1.860e-07,0.204688
1.864e-07,0.363125
1.868e-07,0.276563
1.872e-07,0.28
1.876e-07,0.394688
1.880e-07,0.37
1.884e-07,0.273438
1.888e-07,0.439687
1.892e-07,0.28125
1.896e-07,0.320625
1.900e-07,0.279062
1.904e-07,0.28125
1.908e-07,0.36
1.912e-07,0.280625
1.916e-07,0.319375
1.920e-07,0.317188
1.924e-07,0.40125
1.928e-07,0.279688
1.932e-07,0.360312
1.936e-07,0.2775
1.940e-07,0.37
1.944e-07,0.396562
1.948e-07,0.311563
1.952e-07,0.28625
1.956e-07,0.356562
1.960e-07,0.199688
1.964e-07,0.319688
1.968e-07,0.280313
1.972e-07,0.32
1.976e-07,0.28125
1.980e-07,0.360312
1.984e-07,0.27875
1.988e-07,0.320313
1.992e-07,0.359375
1.996e-07,0.365312
2.000e-07,0.243438
2.004e-07,0.308125
2.008e-07,0.321875
2.012e-07,0.31875
2.016e-07,0.359063
2.020e-07,0.359687
2.024e-07,0.36
2.028e-07,0.35875
2.032e-07,0.319688
2.036e-07,0.32
2.040e-07,0.280313
2.044e-07,0.318437
2.048e-07,0.396562
2.052e-07,0.442188
2.056e-07,0.279375
2.060e-07,0.319375
2.064e-07,0.194063
2.068e-07,0.248438
2.072e-07,0.321875
2.076e-07,0.320937
2.080e-07,0.3175
2.084e-07,0.24
2.088e-07,0.320313
2.092e-07,0.31875
2.096e-07,0.3225
2.100e-07,0.395938
2.104e-07,0.24
2.108e-07,0.359063
2.112e-07,0.194063
2.116e-07,0.282188
2.120e-07,0.240313
2.124e-07,0.279375
2.128e-07,0.274688
2.132e-07,0.363438
2.136e-07,0.248125
2.140e-07,0.278437
2.144e-07,0.28
2.148e-07,0.32
2.152e-07,0.28
2.156e-07,0.2
2.160e-07,0.31875
2.164e-07,0.281562
2.168e-07,0.316875
2.172e-07,0.3225
2.176e-07,0.247187
2.180e-07,0.159688
2.184e-07,0.2
2.188e-07,0.201875
2.192e-07,0.363438
2.196e-07,0.315625
2.200e-07,0.28125
2.204e-07,0.360625
2.208e-07,0.320313
2.212e-07,0.242188
2.216e-07,0.200312
2.220e-07,0.239375
2.224e-07,0.320937
2.228e-07,0.359375
2.232e-07,0.279688
2.236e-07,0.320625
2.240e-07,0.320937
2.244e-07,0.399688
2.248e-07,0.323125
2.252e-07,0.280938
2.256e-07,0.277188
2.260e-07,0.320937
2.264e-07,0.279688
2.268e-07,0.320313
2.272e-07,0.279062
2.276e-07,0.396875
2.280e-07,0.402188
2.284e-07,0.283438
2.288e-07,0.23875
2.292e-07,0.28
2.296e-07,0.2775
2.300e-07,0.323125
2.304e-07,0.2025
2.308e-07,0.277813
2.312e-07,0.359375
2.316e-07,0.236563
2.320e-07,0.244375
2.324e-07,0.360312
2.328e-07,0.237188
2.332e-07,0.200625
2.336e-07,0.32
2.340e-07,0.32
2.344e-07,0.319688
2.348e-07,0.320937
2.352e-07,0.399375
2.356e-07,0.319063
2.360e-07,0.4025
2.364e-07,0.35875
2.368e-07,0.279688
2.372e-07,0.279375
2.376e-07,0.319688
2.380e-07,0.319375
2.384e-07,0.3575
2.388e-07,0.360625
2.392e-07,0.324375
2.396e-07,0.276875
2.400e-07,0.355
2.404e-07,0.359687
2.408e-07,0.360625
2.412e-07,0.2025
2.416e-07,0.274062
2.420e-07,0.363438
2.424e-07,0.241875
2.428e-07,0.279688
2.432e-07,0.239375
2.436e-07,0.321875
2.440e-07,0.278125
2.444e-07,0.283438
2.448e-07,0.400938
2.452e-07,0.399688
2.456e-07,0.4
2.460e-07,0.31875
2.464e-07,0.479688
2.468e-07,0.32
2.472e-07,0.359687
2.476e-07,0.24
2.480e-07,0.317188
2.484e-07,0.249375
2.488e-07,0.484375
2.492e-07,0.31
2.496e-07,0.322188
2.500e-07,0.319688
2.504e-07,0.28
2.508e-07,0.24
2.512e-07,0.3175
2.516e-07,0.4
2.520e-07,0.32125
2.524e-07,0.28
2.528e-07,0.315625
2.532e-07,0.36375
2.536e-07,0.277813
2.540e-07,0.28
2.544e-07,0.28
2.548e-07,0.400312
2.552e-07,0.319375
2.556e-07,0.24
2.560e-07,0.32125
2.564e-07,0.31875
2.568e-07,0.279375
2.572e-07,0.28125
2.576e-07,0.36
2.580e-07,0.32
2.584e-07,0.4
2.588e-07,0.240625
2.592e-07,0.200312
2.596e-07,0.321875
2.600e-07,0.317813
2.604e-07,0.320313
2.608e-07,0.32125
2.612e-07,0.314688
2.616e-07,0.235
2.620e-07,0.244375
2.624e-07,0.32125
2.628e-07,0.36
2.632e-07,0.36
2.636e-07,0.3225
2.640e-07,0.200312
2.644e-07,0.364688
2.648e-07,0.393125
2.652e-07,0.234375
2.656e-07,0.24375
2.660e-07,0.278437
2.664e-07,0.24
2.668e-07,0.357187
2.672e-07,0.286563
2.676e-07,0.274688
2.680e-07,0.32125
2.684e-07,0.200312
2.688e-07,0.280313
2.692e-07,0.24
2.696e-07,0.32125
2.700e-07,0.32
2.704e-07,0.28
2.708e-07,0.317813
2.712e-07,0.397813
2.716e-07,0.364375
2.720e-07,0.199688
2.724e-07,0.28125
2.728e-07,0.236563
2.732e-07,0.290938
2.736e-07,0.353438
2.740e-07,0.239375
2.744e-07,0.32125
2.748e-07,0.281875
2.752e-07,0.440937
2.756e-07,0.360938
2.760e-07,0.24
2.764e-07,0.320313
2.768e-07,0.359375
2.772e-07,0.315937
2.776e-07,0.239063
2.780e-07,0.239688
2.784e-07,0.200625
2.788e-07,0.193125
2.792e-07,0.354062
2.796e-07,0.31875
2.800e-07,0.362188
2.804e-07,0.24125
2.808e-07,0.31875
2.812e-07,0.279688
2.816e-07,0.360312
2.820e-07,0.35875
2.824e-07,0.319063
2.828e-07,0.28
2.832e-07,0.36
2.836e-07,0.279375
2.840e-07,0.322812
2.844e-07,0.16
2.848e-07,0.280938
2.852e-07,0.239375
2.856e-07,0.32375
2.860e-07,0.32125
2.864e-07,0.309687
2.868e-07,0.204688
2.872e-07,0.403437
2.876e-07,0.319688
2.880e-07,0.279375
2.884e-07,0.2
2.888e-07,0.28125
2.892e-07,0.2775
2.896e-07,0.240937
2.900e-07,0.281562
2.904e-07,0.280625
2.908e-07,0.320937
2.912e-07,0.320313
2.916e-07,0.319063
2.920e-07,0.356875
2.924e-07,0.36625
2.928e-07,0.2875
2.932e-07,0.278437
2.936e-07,0.319063
2.940e-07,0.360312
2.944e-07,0.44
2.948e-07,0.32
2.952e-07,0.358125
2.956e-07,0.361875
2.960e-07,0.283438
2.964e-07,0.275625
2.968e-07,0.3575
2.972e-07,0.36
2.976e-07,0.36
2.980e-07,0.278125
2.984e-07,0.283438
2.988e-07,0.402188
2.992e-07,0.357813
2.996e-07,0.32
3.000e-07,0.32
3.004e-07,0.319688
3.008e-07,0.321563
3.012e-07,0.279688
3.016e-07,0.32
3.020e-07,0.279375
3.024e-07,0.28125
3.028e-07,0.31875
3.032e-07,0.23875
3.036e-07,0.239688
3.040e-07,0.23875
3.044e-07,0.280313
3.048e-07,0.241563
3.052e-07,0.309063
3.056e-07,0.402813
3.060e-07,0.241875
3.064e-07,0.27625
3.068e-07,0.36
3.072e-07,0.282188
3.076e-07,0.277188
3.080e-07,0.35875
3.084e-07,0.323125
3.088e-07,0.282813
3.092e-07,0.237813
3.096e-07,0.317813
3.100e-07,0.28125
3.104e-07,0.240313
3.108e-07,0.323125
3.112e-07,0.355938
3.116e-07,0.198438
3.120e-07,0.239375
3.124e-07,0.160312
3.128e-07,0.32
3.132e-07,0.24
3.136e-07,0.28125
3.140e-07,0.36
3.144e-07,0.36125
3.148e-07,0.43875
3.152e-07,0.271875
3.156e-07,0.200937
3.160e-07,0.320313
3.164e-07,0.320313
3.168e-07,0.358438
3.172e-07,0.361563
3.176e-07,0.286875
3.180e-07,0.237188
3.184e-07,0.353438
3.188e-07,0.364063
3.192e-07,0.321875
3.196e-07,0.319375
3.200e-07,0.280625
3.204e-07,0.159688
3.208e-07,0.275937
3.212e-07,0.28375
3.216e-07,0.239063
3.220e-07,0.28
3.224e-07,0.240313
3.228e-07,0.281875
3.232e-07,0.32125
3.236e-07,0.316563
3.240e-07,0.199375
3.244e-07,0.280938
3.248e-07,0.32
3.252e-07,0.320937
3.256e-07,0.200937
3.260e-07,0.2
3.264e-07,0.319688
3.268e-07,0.19875
3.272e-07,0.287187
3.276e-07,0.320313
3.280e-07,0.3175
3.284e-07,0.280625
3.288e-07,0.32
3.292e-07,0.279688
3.296e-07,0.28
3.300e-07,0.239688
3.304e-07,0.319375
3.308e-07,0.280313
3.312e-07,0.319375
3.316e-07,0.320625
3.320e-07,0.284687
3.324e-07,0.234063
3.328e-07,0.320313
3.332e-07,0.239688
3.336e-07,0.28
3.340e-07,0.280313
3.344e-07,0.36
3.348e-07,0.32
3.352e-07,0.199375
3.356e-07,0.282188
3.360e-07,0.359687
3.364e-07,0.319063
3.368e-07,0.319688
3.372e-07,0.36
3.376e-07,0.399688
3.380e-07,0.320625
3.384e-07,0.199688
3.388e-07,0.243438
3.392e-07,0.316875
3.396e-07,0.240937
3.400e-07,0.321563
3.404e-07,0.233438
3.408e-07,0.24
3.412e-07,0.197188
3.416e-07,0.2425
3.420e-07,0.319688
3.424e-07,0.199063
3.428e-07,0.277188
3.432e-07,0.359687
3.436e-07,0.27875
3.440e-07,0.279375
3.444e-07,0.238125
3.448e-07,0.284375
3.452e-07,0.36
3.456e-07,0.32
3.460e-07,0.399688
3.464e-07,0.324375
3.468e-07,0.353125
3.472e-07,0.40125
3.476e-07,0.280625
3.480e-07,0.3625
3.484e-07,0.4375
3.488e-07,0.197813
3.492e-07,0.28
3.496e-07,0.239063
3.500e-07,0.35875
3.504e-07,0.317813
3.508e-07,0.40125
3.512e-07,0.239375
3.516e-07,0.364688
3.520e-07,0.351875
3.524e-07,0.235625
3.528e-07,0.287187
3.532e-07,0.318437
3.536e-07,0.27875
3.540e-07,0.323438
3.544e-07,0.359063
3.548e-07,0.200937
3.552e-07,0.238437
3.556e-07,0.400625
3.560e-07,0.396562
3.564e-07,0.31875
3.568e-07,0.319063
3.572e-07,0.239688
3.576e-07,0.24
3.580e-07,0.236563
3.584e-07,0.319688
3.588e-07,0.248125
3.592e-07,0.275313
3.596e-07,0.320937
3.600e-07,0.279688
3.604e-07,0.32
3.608e-07,0.28
3.612e-07,0.319375
3.616e-07,0.239375
